LAMMPS data file via write_data, version 2 Aug 2023, timestep = 110, units = metal

10752 atoms
1 atom types

0.1408916672023507 51.88109702658776 xlo xhi
0.21354805772561464 78.62809752726669 ylo yhi
0.5856149513048432 62.600367726161984 zlo zhi

Masses

1 91.224

Atoms # atomic

2707 1 14.584634232398697 6.974468811544217 3.202734913400495 0 0 0
30 1 11.349361484320012 8.843124122222736 0.6173817030260621 0 0 0
2706 1 14.583039045844808 8.84083400704839 0.6189643735153807 0 0 0
2705 1 12.9665773620676 6.040912297531283 0.6164992353894544 0 0 0
2710 1 17.816585629026495 8.840000075089495 0.6199165368941683 0 0 0
2711 1 17.817804390273572 6.973541399161438 3.203839629487125 0 0 0
2712 1 16.19992490598728 9.77385032336567 3.204224534648034 0 0 0
2716 1 19.43352127562085 9.77334908422713 3.2046467958638645 0 0 0
2765 1 16.201092044077313 6.040694494856565 5.788192755634371 0 0 0
2713 1 19.43398515728983 6.039181812544769 0.6197722815152806 0 0 0
2715 1 21.050905620589475 6.972800543839861 3.2045652562760467 0 0 0
2719 1 24.284139463037288 6.972346535431961 3.2049520778874245 0 0 0
2720 1 22.6670279870391 9.77294952642017 3.204963229083116 0 0 0
5396 1 25.900554341282824 9.77267702903881 3.205157016194256 0 0 0
2714 1 21.0502002911358 8.839509619510894 0.6205391435357225 0 0 0
2717 1 22.6674028255505 6.03874827232206 0.6205314393413424 0 0 0
5393 1 25.900864236787154 6.038498393776369 0.6209395899123354 0 0 0
38 1 4.880017650730684 14.440138562826187 0.620431482175986 0 0 0
34 1 1.6463137083603443 14.440438132980454 0.6205680728346811 0 0 0
35 1 1.6464179102938588 12.573636258904177 3.2039769819014707 0 0 0
39 1 4.879869673918997 12.572912579915371 3.2037667742887295 0 0 0
40 1 3.263331003637979 15.374024439459241 3.20458994223381 0 0 0
37 1 3.2625367618528225 11.639455906129315 0.6197576834852628 0 0 0
45 1 9.730679991131188 11.64034351091082 0.6197272906242143 0 0 0
41 1 6.4965497891300075 11.63946379642491 0.6196166759769766 0 0 0
43 1 8.113125405089662 12.572397642505837 3.2038500248206083 0 0 0
44 1 6.496987064092193 15.373633731155067 3.204530010029726 0 0 0
48 1 9.730662776263205 15.373412975931029 3.204619221328009 0 0 0
42 1 8.113806792699974 14.440175756610463 0.6204258869102424 0 0 0
2722 1 14.582093337044851 14.440995844559886 0.6206524358721351 0 0 0
47 1 11.34745518280775 12.573090385078896 3.2042365655335834 0 0 0
2724 1 12.964719847799245 15.37369135328799 3.204815171668196 0 0 0
2723 1 14.582270756475348 12.574097354413643 3.204583357306389 0 0 0
46 1 11.347861266874908 14.440620915197117 0.6205408683914458 0 0 0
2721 1 12.965542153983307 11.641461940455235 0.6197181106549214 0 0 0
2727 1 17.816140473919692 12.573696778526879 3.2048599642257605 0 0 0
2728 1 16.198885256152778 15.373986279548491 3.205022505565878 0 0 0
2732 1 19.43272910502459 15.373829701298446 3.205164010389859 0 0 0
2729 1 19.43303212065818 11.640149691233665 0.6206915157749207 0 0 0
2726 1 17.815924161604492 14.440655272974714 0.6209015675141726 0 0 0
2785 1 19.432772356726716 11.6400054891562 5.789096582540541 0 0 0
2725 1 16.19933790271029 11.640634488282787 0.6202935642279579 0 0 0
2731 1 21.04986294564181 12.573431123529629 3.2050499234047334 0 0 0
2735 1 24.283522381057818 12.573207396835803 3.205197866988847 0 0 0
2736 1 22.66648349548146 15.373680186958426 3.2052623073371 0 0 0
5412 1 25.900199168002132 15.373546761050685 3.2053365405917082 0 0 0
2733 1 22.66671838440929 11.63982007257962 0.6209871080157715 0 0 0
2734 1 24.283391580760632 14.44015744054448 0.6212448215143483 0 0 0
2730 1 21.049668207320156 14.440373389712285 0.6210948871906598 0 0 0
2847 1 24.28283575161743 12.572885212678356 13.541332812252442 0 0 0
62 1 4.874860744199693 3.1416007308117813 5.802821863091215 0 0 0
59 1 1.6434494236444783 1.3646146717139798 8.364581073237373 0 0 0
64 1 3.1897645784709185 4.289824402917335 8.356869575709714 0 0 0
63 1 4.787283733459483 1.9108842995665298 8.814140414205937 0 0 0
66 1 8.146439654347098 3.296125255635068 5.784928547185723 0 0 0
68 1 6.530808023341042 4.245638003132052 8.365451186173141 0 0 0
67 1 8.017087680226417 1.3237419615938646 8.340989724911358 0 0 0
72 1 9.720454080882881 4.152859146311515 8.373582429369861 0 0 0
69 1 9.86817358713361 0.43985276873829576 5.792300473668813 0 0 0
2746 1 14.58786167134446 3.2425824884214154 5.7872689462257485 0 0 0
2745 1 13.007960431769247 0.43943012356842 5.789235244732273 0 0 0
70 1 11.35540012861718 3.245554283169517 5.7825098817378295 0 0 0
2748 1 12.960322287733973 4.169112401110714 8.372513349050903 0 0 0
71 1 11.324604875972623 1.3735220882568584 8.379034108843456 0 0 0
2747 1 14.578976400608603 1.373918142860835 8.376081545954795 0 0 0
2750 1 17.819095057906246 3.2397909946764507 5.788534147207264 0 0 0
2753 1 19.43749053428569 0.43764625752227754 5.788992883020342 0 0 0
2749 1 16.212449037028666 0.43830449870616295 5.789014778724751 0 0 0
2751 1 17.816384298498683 1.3723307946875187 8.374192579483042 0 0 0
2752 1 16.19801544898732 4.172067138450169 8.373363851631954 0 0 0
2756 1 19.432864414405962 4.172080893523422 8.37337711872355 0 0 0
2754 1 21.051225194112202 3.2385585504386043 5.788949240716364 0 0 0
5433 1 25.900919775461233 0.4371897600137417 5.7891786594767085 0 0 0
2758 1 24.2840885476789 3.2380570298685702 5.7891321979761114 0 0 0
2757 1 22.668351216833308 0.4373300538875731 5.789091450378432 0 0 0
5436 1 25.90019520729864 4.171551390804453 8.373327915089662 0 0 0
2755 1 21.05030554817429 1.3714529443736245 8.373553987558614 0 0 0
2759 1 24.28367387112724 1.3710603324103439 8.373380206328115 0 0 0
2760 1 22.66666880191373 4.1717616343112125 8.37333933813775 0 0 0
5489 1 25.899900113081383 0.4371784289833102 10.957405630863633 0 0 0
2813 1 22.666278049073473 0.43727440993091005 10.95743743291747 0 0 0
2814 1 24.282960069228395 3.237859948933503 10.957400029434185 0 0 0
78 1 4.878283861048313 8.835005128200994 5.786312607353492 0 0 0
74 1 1.6488419306999973 8.839562670578609 5.783884251170097 0 0 0
75 1 1.6241688601167708 7.010378533169984 8.369264564355094 0 0 0
79 1 4.878178429183365 6.981971335201312 8.374169677472603 0 0 0
80 1 3.2626096692964137 9.780740830530418 8.372905485449172 0 0 0
85 1 9.7401827858294 6.057759461752301 5.7879869742293035 0 0 0
82 1 8.109379059968761 8.839052339682894 5.784734976561315 0 0 0
84 1 6.496374225957277 9.7781576245353 8.372557466420554 0 0 0
83 1 8.125108385255002 6.994462059200712 8.369583763085712 0 0 0
88 1 9.73406758201725 9.778598270858172 8.371602189903706 0 0 0
2762 1 14.58292901302461 8.840769924879998 5.788560648725941 0 0 0
86 1 11.349829893418894 8.844596932348752 5.788692521701939 0 0 0
87 1 11.348321917767706 6.968337701791216 8.37419608885754 0 0 0
2764 1 12.965473224754144 9.772190877309608 8.373405024319522 0 0 0
2761 1 12.968447654760913 6.042168610607502 5.787303426029873 0 0 0
2763 1 14.581365397110085 6.971115736191482 8.373204001068165 0 0 0
2766 1 17.81645118355979 8.840064614067611 5.7888019192641895 0 0 0
2769 1 19.43391812627168 6.039506620894972 5.788772934003424 0 0 0
2767 1 17.815648037819635 6.972186979211608 8.373257141089805 0 0 0
2768 1 16.198741550006105 9.772349255691337 8.373232252760998 0 0 0
2772 1 19.432542522463674 9.772603744532683 8.373257233939276 0 0 0
2774 1 24.283458868293103 8.839184950313935 5.789178132159282 0 0 0
2770 1 21.049930918307613 8.839522662295327 5.789032017355088 0 0 0
5449 1 25.900433108487668 6.038547049512695 5.789190044085419 0 0 0
2773 1 22.66706229496022 6.038860186931266 5.789053435822318 0 0 0
2771 1 21.04958883966455 6.972255570387983 8.373279022874684 0 0 0
2775 1 24.283276859755635 6.9721205858180975 8.373299640019708 0 0 0
2776 1 22.666306803995138 9.772600870734925 8.373285224563704 0 0 0
5452 1 25.899992327179753 9.772529619201471 8.373310543506685 0 0 0
90 1 1.6464739324677662 14.441500123202562 5.788566527074359 0 0 0
93 1 3.2634046674217934 11.640303664211428 5.787654666642493 0 0 0
94 1 4.8800448824664855 14.440912888963366 5.788454530556544 0 0 0
91 1 1.645559757310874 12.577588292542845 8.373036661448548 0 0 0
95 1 4.880087749098229 12.576813263603668 8.37307757329203 0 0 0
96 1 3.2631789612295634 15.375834995493534 8.373234700658255 0 0 0
97 1 6.4957067684463805 11.639453413623276 5.78752399081345 0 0 0
101 1 9.729763825395892 11.640628569459878 5.787483679408144 0 0 0
98 1 8.11352548689682 14.440511867253335 5.788437008259121 0 0 0
99 1 8.114125148379543 12.575411840890572 8.37267769900598 0 0 0
100 1 6.497274478698656 15.375250471663794 8.373107324655251 0 0 0
104 1 9.73116023702622 15.374571857005087 8.372962073761402 0 0 0
2778 1 14.581881960165944 14.440774180215698 5.789057172890676 0 0 0
102 1 11.34761830904306 14.44075780412635 5.788562053912093 0 0 0
2777 1 12.965302113181737 11.641418247496114 5.788856930733931 0 0 0
103 1 11.348856222308386 12.574946088703596 8.372612116008971 0 0 0
2780 1 12.965169227638496 15.374235790234165 8.373022180282188 0 0 0
2779 1 14.582056273769647 12.573197715627327 8.37324033847897 0 0 0
2781 1 16.19904537871993 11.64034290713076 5.78897844583521 0 0 0
2782 1 17.81568194648578 14.440399766123612 5.789181061392355 0 0 0
2783 1 17.815610740333994 12.573024886546843 8.373267340650738 0 0 0
2784 1 16.198775599750075 15.373666492702501 8.373258727414541 0 0 0
2788 1 19.432447155907912 15.373515725344976 8.373308738671508 0 0 0
2790 1 24.28316791797926 14.440074636347514 5.7893087461668795 0 0 0
2786 1 21.04944085280137 14.44021841535006 5.789253224245643 0 0 0
5465 1 25.900111808474772 11.63955873886948 5.789276484529603 0 0 0
2789 1 22.66644680332548 11.639740815639877 5.789202301106173 0 0 0
2787 1 21.04934838425452 12.573037916838583 8.373295379474817 0 0 0
2791 1 24.283081989461774 12.573007429591721 8.373318428111231 0 0 0
2792 1 22.666177013970575 15.373474832849556 8.373334552326817 0 0 0
5468 1 25.899904376986957 15.373443288446648 8.373351913752877 0 0 0
118 1 4.880872367795417 3.401740627862301 11.17605235267966 0 0 0
117 1 3.24361694854119 0.4290215848072202 10.985162952722165 0 0 0
114 1 1.6353685834184335 3.2509221000133377 10.975076905736874 0 0 0
115 1 1.63412757273547 1.3760811092411884 13.560186765826904 0 0 0
119 1 4.875652590032362 1.373888198964713 13.540054095290877 0 0 0
120 1 3.2299650331695293 4.200584462478415 13.608858376083994 0 0 0
125 1 9.71821857064135 0.4372638123282701 10.949568996611418 0 0 0
121 1 6.490898036946354 0.43175443403290253 10.976221184120845 0 0 0
124 1 6.527118723732468 4.198933660877243 13.607024989072862 0 0 0
122 1 8.115449196601979 3.2397634536000455 10.965245318250961 0 0 0
123 1 8.117013113738514 1.3729435724137362 13.55622602070831 0 0 0
128 1 9.735677175550572 4.173273815675212 13.546078924133894 0 0 0
2801 1 12.95950301112245 0.43731050597150745 10.956435388989577 0 0 0
2804 1 12.965134617759592 4.1712687352258015 13.542102626420858 0 0 0
126 1 11.341904457682901 3.2362447436511785 10.958439109323969 0 0 0
127 1 11.346527759247142 1.3705866602836247 13.540705493755029 0 0 0
2802 1 14.579655474902033 3.238186222704702 10.957860191148002 0 0 0
2803 1 14.580882102439668 1.370607514251601 13.541072794919076 0 0 0
2805 1 16.19744572531655 0.43761076970545865 10.95756846852672 0 0 0
2806 1 17.81489027775349 3.238196608182385 10.957612564519172 0 0 0
2809 1 19.432330406088276 0.4374238673369306 10.957515767723061 0 0 0
2807 1 17.815352305934102 1.3708518420459024 13.541436672171361 0 0 0
2808 1 16.19833239796619 4.171253400248644 13.541597253785527 0 0 0
2812 1 19.432188050405497 4.171367698356711 13.541465910171954 0 0 0
5524 1 25.899729829972166 15.373386152030832 13.541328820838727 0 0 0
2848 1 22.666030752090936 15.373397268929226 13.541328595236887 0 0 0
5492 1 25.899667654751056 4.171357897553228 13.541392336999731 0 0 0
2810 1 21.04913090911765 3.2380021708478384 10.9574613554785 0 0 0
2811 1 21.049285604523963 1.370848076703445 13.541441133558926 0 0 0
2815 1 24.282969552523234 1.3708082357372202 13.541422942193172 0 0 0
2816 1 22.665985745693487 4.171371528798589 13.541405593831872 0 0 0
5521 1 25.899774133857743 11.639412445585727 10.957337033762247 0 0 0
2843 1 21.049125658969853 12.57289596396228 13.541345300419374 0 0 0
134 1 4.879241629547529 8.84652041287183 10.95970105525413 0 0 0
133 1 3.2506236992474427 6.062692418382231 10.966340856771556 0 0 0
130 1 1.6410395933770054 8.85216445236352 10.961547180196632 0 0 0
131 1 1.6381070753320708 6.984219644045483 13.550679505541408 0 0 0
135 1 4.879047466243702 6.985808964873429 13.556467785877318 0 0 0
136 1 3.2618788833827512 9.776853380961573 13.545087858979713 0 0 0
138 1 8.117267487240111 8.848808461274206 10.959897104885592 0 0 0
141 1 9.72833690766082 6.036788035003481 10.956159069000158 0 0 0
137 1 6.505982735111411 6.059857357838066 10.963445937102309 0 0 0
140 1 6.4972298399518165 9.776000538155001 13.54442856086797 0 0 0
144 1 9.733305500800379 9.776897050439 13.543859732520144 0 0 0
139 1 8.118890441759856 6.981772992408962 13.54867285525919 0 0 0
142 1 11.347475323530457 8.8388955363193 10.957271258991835 0 0 0
2817 1 12.963096985056533 6.037404755219376 10.957582909396367 0 0 0
2818 1 14.581167623778738 8.838592480572938 10.95743680916544 0 0 0
2820 1 12.965339081857646 9.773281832871852 13.541743437945264 0 0 0
143 1 11.348559081495331 6.973341835986862 13.542147348143779 0 0 0
2819 1 14.581481625851096 6.971966525512606 13.541644014406987 0 0 0
2821 1 16.197913466819493 6.038417548559414 10.957494111123305 0 0 0
2822 1 17.815217565814233 8.83892419646166 10.95738098995279 0 0 0
2823 1 17.8152015952391 6.971847763245758 13.541474169344317 0 0 0
2824 1 16.198542833357795 9.772489032223168 13.541483583230315 0 0 0
2828 1 19.432193096725747 9.77237860904097 13.541391831749495 0 0 0
2825 1 19.43213253123255 6.038541225873889 10.957417084168117 0 0 0
2826 1 21.049119958987166 8.838975573586973 10.957351499120605 0 0 0
5505 1 25.899766965958953 6.038384168183231 10.957359537052055 0 0 0
2829 1 22.666026995472826 6.038461551289748 10.957371607976679 0 0 0
2830 1 24.282901936183485 8.83893338189045 10.957340828258543 0 0 0
5508 1 25.899654470751354 9.772391174003937 13.541344323246207 0 0 0
2827 1 21.049031464522876 6.971876480671278 13.541396136381136 0 0 0
2831 1 24.282790678163124 6.971882553408873 13.541365413451466 0 0 0
2832 1 22.665936050621998 9.772380530210626 13.541353153409599 0 0 0
2846 1 24.28292018453287 14.43990934280294 10.957337565698227 0 0 0
2842 1 21.049165055279296 14.439925747154225 10.957331523080002 0 0 0
2845 1 22.666027417758073 11.63943654931523 10.957333119371464 0 0 0
150 1 4.88013241843282 14.443249257624435 10.95802511549091 0 0 0
146 1 1.6458093888685816 14.44363265933843 10.958035582935015 0 0 0
152 1 3.2630157399000623 15.375491276486864 13.542408732914419 0 0 0
149 1 3.2626287928325657 11.645322350165202 10.958779027517474 0 0 0
151 1 4.8799754172044265 12.575604505486167 13.543240871307237 0 0 0
147 1 1.6452157186324483 12.576461630716132 13.54337410451339 0 0 0
2841 1 19.432228727230655 11.63943313140359 10.957335819553236 0 0 0
154 1 8.114257612305275 14.442354245812654 10.957616080014272 0 0 0
153 1 6.496997282201846 11.644105176040943 10.958356629573489 0 0 0
157 1 9.732126114064208 11.643239325421883 10.957806916823753 0 0 0
160 1 9.731395883555638 15.374891426348638 13.541871820269401 0 0 0
156 1 6.497281403680687 15.375164977786781 13.542217249051022 0 0 0
155 1 8.114473233626986 12.57548078892579 13.54275408580625 0 0 0
158 1 11.348380569034589 14.441570879457768 10.957383290366904 0 0 0
2834 1 14.581740889170648 14.44024090255568 10.957305715083754 0 0 0
2835 1 14.582029438971798 12.57346920307487 13.541506036741191 0 0 0
2833 1 12.964744566871817 11.639756973923255 10.957299227351617 0 0 0
2836 1 12.96533435508939 15.374480739298903 13.541612782811104 0 0 0
159 1 11.348946181419661 12.575049691675343 13.542154448595994 0 0 0
2844 1 19.432362910689577 15.373476772612495 13.54134411414881 0 0 0
2840 1 16.198792445542335 15.373756553022579 13.541399180920555 0 0 0
2839 1 17.815472397002566 12.572997067130531 13.541385359741511 0 0 0
2837 1 16.19839408327564 11.63937887575768 10.957344086490515 0 0 0
2838 1 17.81540524385196 14.439959910061274 10.957325044993503 0 0 0
2 1 1.6253469511635887 3.240252149880361 0.5860960836414293 0 0 0
5409 1 25.900396518654397 11.639590413734716 0.6211891560931306 0 0 0
6 1 4.863720062101108 3.2336685162890624 0.6017599000422749 0 0 0
9 1 6.498425033986944 0.4343076482467844 0.6196056094946343 0 0 0
2689 1 12.978349241410438 0.4371335197727396 0.6092250789730116 0 0 0
2690 1 14.58528223012931 3.239499834181506 0.6157936197179197 0 0 0
14 1 11.357286456435027 3.2446490962851824 0.6041311081568281 0 0 0
2709 1 16.200426644036714 6.039833038832663 0.6184407436918633 0 0 0
2718 1 24.283793934849324 8.839186900452288 0.6209313736254529 0 0 0
197 1 1.6439808385156618 1.3693131777395413 18.71643216870677 0 0 0
199 1 4.878983051255346 1.3705181207402672 18.714373563467117 0 0 0
200 1 3.261734308866465 4.173508647003967 18.71576135919386 0 0 0
172 1 4.878676829029976 3.239554465528967 16.131955461188472 0 0 0
226 1 1.6447570133403384 3.2382328089954155 21.297307125998117 0 0 0
171 1 3.2605885521402374 0.43680909794160866 16.129763258611916 0 0 0
170 1 1.6345758349503257 3.2391421363034865 16.14760953555691 0 0 0
202 1 6.496689311934833 4.173185769632003 18.715395131935363 0 0 0
201 1 8.113583427619432 1.3690135205000322 18.71627844569093 0 0 0
204 1 9.73452910111291 4.173384190319942 18.718091557940458 0 0 0
173 1 6.495276061881346 0.43606089490985733 16.12874821847103 0 0 0
174 1 8.122201533612117 3.2377901371421256 16.146208758976893 0 0 0
175 1 9.733264936529567 0.4375207081006208 16.13518775878844 0 0 0
203 1 11.349720348797781 1.370903999754767 18.71459900203378 0 0 0
2886 1 12.96648409804269 4.171958900928276 18.711922746579173 0 0 0
2885 1 14.582576462866262 1.3708866465012108 18.710966633501037 0 0 0
2858 1 14.582114224932072 3.2375580222439604 16.126083538811216 0 0 0
2857 1 12.965800868636776 0.43720075644246653 16.1274467143184 0 0 0
2914 1 14.582695827460105 3.237734157136171 21.295156910402607 0 0 0
176 1 11.350519985388074 3.2380216760732212 16.129024459947843 0 0 0
2887 1 17.815852242932 1.3707182085673788 18.70988109407088 0 0 0
2888 1 16.199179193672606 4.171452162780169 18.710103549500975 0 0 0
2890 1 19.432518234185117 4.171300541443394 18.709612456749756 0 0 0
2860 1 17.81547360250601 3.237674397016304 16.125614274474618 0 0 0
2918 1 17.815899801562548 3.2376413792777394 21.29399163988424 0 0 0
2917 1 16.199321847162665 0.43692152253729644 21.29456333338952 0 0 0
2921 1 19.43268661525349 0.4369751436865621 21.29383006384029 0 0 0
2862 1 21.04912452090651 3.237704344455465 16.125459920969085 0 0 0
5545 1 25.899675130380086 0.4370868305973302 16.125450023922483 0 0 0
2889 1 21.04936232447525 1.3706925533796936 18.70956724228342 0 0 0
2891 1 24.28291821054048 1.370687908540939 18.709459534585314 0 0 0
2892 1 22.666056900772983 4.171268602739482 18.709443692188515 0 0 0
5574 1 25.89964007157807 4.171269256274724 18.709402973069995 0 0 0
2925 1 22.666189963233922 0.4370029988076152 21.293554201955985 0 0 0
2922 1 21.049354445392144 3.2376233958507035 21.29358429656556 0 0 0
2926 1 24.282906371819585 3.237623621361968 21.293439166659535 0 0 0
5601 1 25.89973398404199 0.43701516043984223 21.29346535022033 0 0 0
179 1 3.259438705000462 6.054582622805478 16.150537419966582 0 0 0
205 1 1.641233795470636 6.977291781717613 18.7201745821982 0 0 0
207 1 4.879574469043654 6.978703151652082 18.722930571054093 0 0 0
208 1 3.261557464406183 9.777486660477846 18.71581228239496 0 0 0
180 1 4.879601955457473 8.848820885450504 16.13405570352124 0 0 0
178 1 1.6431707994578637 8.84660191345335 16.132121193719655 0 0 0
210 1 6.498071208611028 9.777138250459943 18.71547033584483 0 0 0
209 1 8.117741331055848 6.976552094162638 18.719339492709352 0 0 0
212 1 9.73286045893163 9.775398491306028 18.712971113412845 0 0 0
183 1 9.733991819766308 6.0418611588038225 16.13264301340647 0 0 0
182 1 8.115787396692427 8.845281432644772 16.131106369558047 0 0 0
181 1 6.4988240542630775 6.05369964159296 16.149799273384456 0 0 0
2865 1 12.965031649216812 6.038796784932556 16.126647047848582 0 0 0
2866 1 14.58172610463069 8.839182566313564 16.125937881230282 0 0 0
211 1 11.350449536273656 6.973890286124181 18.71332378611654 0 0 0
2894 1 12.965982219211595 9.77373185315256 18.71085639005848 0 0 0
2893 1 14.582682781519386 6.9724437140349105 18.71047848204379 0 0 0
2930 1 14.582301744631213 8.839385784278015 21.294561188928466 0 0 0
184 1 11.348622437093006 8.840448956308967 16.127352743189483 0 0 0
2868 1 17.815345004557166 8.838896903456712 16.125548575786947 0 0 0
2895 1 17.815783274330595 6.971999455008336 18.70972586669132 0 0 0
2896 1 16.19906599163794 9.772826586909485 18.70986700318337 0 0 0
2898 1 19.432467113734532 9.77249745955054 18.709509129675958 0 0 0
2869 1 19.432195434659278 6.0382993559237494 16.125495880567044 0 0 0
2867 1 16.198499497896837 6.038365533952309 16.125777246643132 0 0 0
2872 1 24.282777251667216 8.838820321773794 16.125352952054364 0 0 0
2897 1 21.049245397403958 6.9718592748420525 18.70946413477604 0 0 0
2899 1 24.282828904508776 6.9718266016707995 18.70937660686291 0 0 0
2900 1 22.66603132062756 9.772388868708118 18.70937423252191 0 0 0
5582 1 25.899650462906592 9.77236882333442 18.709337853437287 0 0 0
2941 1 22.666092557556308 6.038225849733519 21.293444269038737 0 0 0
5617 1 25.899685250674576 6.038217767509805 21.29337776628782 0 0 0
188 1 4.880102176298014 14.443074104644236 16.126977612678765 0 0 0
213 1 1.6451173233693555 12.575972286701436 18.712219012148218 0 0 0
215 1 4.8800289803314385 12.575835018720264 18.71224672791821 0 0 0
216 1 3.2629665762773135 15.375441604775151 18.710972917977454 0 0 0
261 1 3.2626984398765235 11.642933892815686 21.29715910688911 0 0 0
187 1 3.2622081360889523 11.644690538849186 16.12857790897848 0 0 0
189 1 6.497567104810953 11.644144434547115 16.1282164312846 0 0 0
190 1 8.114463614937755 14.442577719801765 16.126682923526104 0 0 0
217 1 8.11480047760906 12.575491113550799 18.711790626652622 0 0 0
218 1 6.497324961149697 15.375257369480506 18.710818277024185 0 0 0
220 1 9.731533389008135 15.374986343376213 18.710492970485088 0 0 0
191 1 9.73191943976183 11.64263742921156 16.12752006269759 0 0 0
219 1 11.348933440152532 12.574691976976942 18.71089346444944 0 0 0
2902 1 12.965403261099535 15.374478423466606 18.71002873059932 0 0 0
2901 1 14.582338734839766 12.573741475311376 18.71001595135656 0 0 0
2873 1 12.96523168999361 11.640387660420398 16.126187450938353 0 0 0
192 1 11.348434180116508 14.441632714079176 16.1262255398401 0 0 0
2874 1 14.58193438893175 14.440515504710651 16.125683742522302 0 0 0
2876 1 17.815491065807418 14.440058252239274 16.125438721613992 0 0 0
2903 1 17.815722876903813 12.573195325178267 18.709567130461817 0 0 0
2904 1 16.19894843544057 15.3739230783363 18.709621601486262 0 0 0
2906 1 19.432482718676457 15.373595648267006 18.70940985501868 0 0 0
2877 1 19.432255952841984 11.639409521251324 16.12541701285148 0 0 0
2953 1 19.432455012921494 11.63948866540996 21.29352688732422 0 0 0
2875 1 16.198615150997618 11.639618715640347 16.125605207016143 0 0 0
2880 1 24.282856044240646 14.439868812282343 16.125318037445165 0 0 0
2905 1 21.049253595309494 12.572976106795693 18.70938768277477 0 0 0
2907 1 24.282866650449147 12.572903992740493 18.70932304278783 0 0 0
2879 1 22.665959656390136 11.639356105911963 16.12534608220415 0 0 0
5590 1 25.899725372390485 15.373413208245578 18.70929745849425 0 0 0
2908 1 22.666083917340217 15.373455059564701 18.70932193661554 0 0 0
5561 1 25.89966358856686 11.639348803904833 16.125329093088666 0 0 0
2878 1 21.04915641126913 14.439909435738832 16.12534820185515 0 0 0
230 1 4.879489708037375 3.2382026306645244 21.297833022738637 0 0 0
229 1 3.2623306480440433 0.4365173331215127 21.297054405563802 0 0 0
227 1 1.6454238927440374 1.3705524581229962 23.879879243397863 0 0 0
